-data: LA20.jssp
-current_solution:
machine_0: 9->8->4->5->0->3->7->1->2->6
machine_1: 7->8->5->0->1->3->2->6->9->4
machine_2: 5->9->8->2->1->0->3->7->4->6
machine_3: 8->5->9->7->0->3->1->2->6->4
machine_4: 6->3->8->7->0->5->1->9->2->4
machine_5: 5->8->9->0->1->3->2->7->6->4
machine_6: 0->5->3->7->9->1->8->2->4->6
machine_7: 1->7->8->5->3->0->9->2->6->4
machine_8: 8->5->0->7->9->1->3->2->6->4
machine_9: 8->5->1->7->9->0->3->2->4->6

-is_complete_solution: True
-is_valid_solution: True
-current_makespan: 1542
-job_num: 10
-machine_num: 10
-trajectory:
operation_id	heuristic	operator(parameter)	solution_after_operation
119	shift_operator_109f	ShiftOperator(machine_id=1, job_id=4, new_position=9)	machine_0: 9->8->4->5->0->7->3->1->2->6\nmachine_1: 7->8->5->0->1->3->9->2->6->4\nmachine_2: 5->9->8->2->1->0->7->3->4->6\nmachine_3: 8->5->9->7->0->3->1->2->6->4\nmachine_4: 6->3->8->0->7->5->1->9->2->4\nmachine_5: 5->8->0->9->3->1->7->2->6->4\nmachine_6: 0->5->7->9->3->1->8->2->4->6\nmachine_7: 1->7->5->8->0->3->9->2->6->4\nmachine_8: 8->5->0->7->9->1->3->2->4->6\nmachine_9: 5->8->0->7->1->9->3->2->4->6\n
120	shift_operator_109f	ShiftOperator(machine_id=8, job_id=4, new_position=9)	machine_0: 9->8->4->5->0->7->3->1->2->6\nmachine_1: 7->8->5->0->1->3->9->2->6->4\nmachine_2: 5->9->8->2->1->0->7->3->4->6\nmachine_3: 8->5->9->7->0->3->1->2->6->4\nmachine_4: 6->3->8->0->7->5->1->9->2->4\nmachine_5: 5->8->0->9->3->1->7->2->6->4\nmachine_6: 0->5->7->9->3->1->8->2->4->6\nmachine_7: 1->7->5->8->0->3->9->2->6->4\nmachine_8: 8->5->0->7->9->1->3->2->6->4\nmachine_9: 5->8->0->7->1->9->3->2->4->6\n
121	shift_operator_109f	ShiftOperator(machine_id=2, job_id=7, new_position=7)	machine_0: 9->8->4->5->0->7->3->1->2->6\nmachine_1: 7->8->5->0->1->3->9->2->6->4\nmachine_2: 5->9->8->2->1->0->3->7->4->6\nmachine_3: 8->5->9->7->0->3->1->2->6->4\nmachine_4: 6->3->8->0->7->5->1->9->2->4\nmachine_5: 5->8->0->9->3->1->7->2->6->4\nmachine_6: 0->5->7->9->3->1->8->2->4->6\nmachine_7: 1->7->5->8->0->3->9->2->6->4\nmachine_8: 8->5->0->7->9->1->3->2->6->4\nmachine_9: 5->8->0->7->1->9->3->2->4->6\n
122	shift_operator_109f	ShiftOperator(machine_id=6, job_id=9, new_position=4)	machine_0: 9->8->4->5->0->7->3->1->2->6\nmachine_1: 7->8->5->0->1->3->9->2->6->4\nmachine_2: 5->9->8->2->1->0->3->7->4->6\nmachine_3: 8->5->9->7->0->3->1->2->6->4\nmachine_4: 6->3->8->0->7->5->1->9->2->4\nmachine_5: 5->8->0->9->3->1->7->2->6->4\nmachine_6: 0->5->7->3->9->1->8->2->4->6\nmachine_7: 1->7->5->8->0->3->9->2->6->4\nmachine_8: 8->5->0->7->9->1->3->2->6->4\nmachine_9: 5->8->0->7->1->9->3->2->4->6\n
123	shift_operator_109f	ShiftOperator(machine_id=0, job_id=7, new_position=6)	machine_0: 9->8->4->5->0->3->7->1->2->6\nmachine_1: 7->8->5->0->1->3->9->2->6->4\nmachine_2: 5->9->8->2->1->0->3->7->4->6\nmachine_3: 8->5->9->7->0->3->1->2->6->4\nmachine_4: 6->3->8->0->7->5->1->9->2->4\nmachine_5: 5->8->0->9->3->1->7->2->6->4\nmachine_6: 0->5->7->3->9->1->8->2->4->6\nmachine_7: 1->7->5->8->0->3->9->2->6->4\nmachine_8: 8->5->0->7->9->1->3->2->6->4\nmachine_9: 5->8->0->7->1->9->3->2->4->6\n
124	shift_operator_109f	ShiftOperator(machine_id=9, job_id=7, new_position=4)	machine_0: 9->8->4->5->0->3->7->1->2->6\nmachine_1: 7->8->5->0->1->3->9->2->6->4\nmachine_2: 5->9->8->2->1->0->3->7->4->6\nmachine_3: 8->5->9->7->0->3->1->2->6->4\nmachine_4: 6->3->8->0->7->5->1->9->2->4\nmachine_5: 5->8->0->9->3->1->7->2->6->4\nmachine_6: 0->5->7->3->9->1->8->2->4->6\nmachine_7: 1->7->5->8->0->3->9->2->6->4\nmachine_8: 8->5->0->7->9->1->3->2->6->4\nmachine_9: 5->8->0->1->7->9->3->2->4->6\n
125	shift_operator_109f	ShiftOperator(machine_id=7, job_id=0, new_position=5)	machine_0: 9->8->4->5->0->3->7->1->2->6\nmachine_1: 7->8->5->0->1->3->9->2->6->4\nmachine_2: 5->9->8->2->1->0->3->7->4->6\nmachine_3: 8->5->9->7->0->3->1->2->6->4\nmachine_4: 6->3->8->0->7->5->1->9->2->4\nmachine_5: 5->8->0->9->3->1->7->2->6->4\nmachine_6: 0->5->7->3->9->1->8->2->4->6\nmachine_7: 1->7->5->8->3->0->9->2->6->4\nmachine_8: 8->5->0->7->9->1->3->2->6->4\nmachine_9: 5->8->0->1->7->9->3->2->4->6\n
126	shift_operator_109f	ShiftOperator(machine_id=9, job_id=0, new_position=3)	machine_0: 9->8->4->5->0->3->7->1->2->6\nmachine_1: 7->8->5->0->1->3->9->2->6->4\nmachine_2: 5->9->8->2->1->0->3->7->4->6\nmachine_3: 8->5->9->7->0->3->1->2->6->4\nmachine_4: 6->3->8->0->7->5->1->9->2->4\nmachine_5: 5->8->0->9->3->1->7->2->6->4\nmachine_6: 0->5->7->3->9->1->8->2->4->6\nmachine_7: 1->7->5->8->3->0->9->2->6->4\nmachine_8: 8->5->0->7->9->1->3->2->6->4\nmachine_9: 5->8->1->0->7->9->3->2->4->6\n
127	shift_operator_109f	ShiftOperator(machine_id=1, job_id=9, new_position=8)	machine_0: 9->8->4->5->0->3->7->1->2->6\nmachine_1: 7->8->5->0->1->3->2->6->9->4\nmachine_2: 5->9->8->2->1->0->3->7->4->6\nmachine_3: 8->5->9->7->0->3->1->2->6->4\nmachine_4: 6->3->8->0->7->5->1->9->2->4\nmachine_5: 5->8->0->9->3->1->7->2->6->4\nmachine_6: 0->5->7->3->9->1->8->2->4->6\nmachine_7: 1->7->5->8->3->0->9->2->6->4\nmachine_8: 8->5->0->7->9->1->3->2->6->4\nmachine_9: 5->8->1->0->7->9->3->2->4->6\n
128	shift_operator_109f	ShiftOperator(machine_id=5, job_id=3, new_position=5)	machine_0: 9->8->4->5->0->3->7->1->2->6\nmachine_1: 7->8->5->0->1->3->2->6->9->4\nmachine_2: 5->9->8->2->1->0->3->7->4->6\nmachine_3: 8->5->9->7->0->3->1->2->6->4\nmachine_4: 6->3->8->0->7->5->1->9->2->4\nmachine_5: 5->8->0->9->1->3->7->2->6->4\nmachine_6: 0->5->7->3->9->1->8->2->4->6\nmachine_7: 1->7->5->8->3->0->9->2->6->4\nmachine_8: 8->5->0->7->9->1->3->2->6->4\nmachine_9: 5->8->1->0->7->9->3->2->4->6\n
129	shift_operator_109f	ShiftOperator(machine_id=6, job_id=7, new_position=3)	machine_0: 9->8->4->5->0->3->7->1->2->6\nmachine_1: 7->8->5->0->1->3->2->6->9->4\nmachine_2: 5->9->8->2->1->0->3->7->4->6\nmachine_3: 8->5->9->7->0->3->1->2->6->4\nmachine_4: 6->3->8->0->7->5->1->9->2->4\nmachine_5: 5->8->0->9->1->3->7->2->6->4\nmachine_6: 0->5->3->7->9->1->8->2->4->6\nmachine_7: 1->7->5->8->3->0->9->2->6->4\nmachine_8: 8->5->0->7->9->1->3->2->6->4\nmachine_9: 5->8->1->0->7->9->3->2->4->6\n
130	shift_operator_109f	ShiftOperator(machine_id=9, job_id=0, new_position=5)	machine_0: 9->8->4->5->0->3->7->1->2->6\nmachine_1: 7->8->5->0->1->3->2->6->9->4\nmachine_2: 5->9->8->2->1->0->3->7->4->6\nmachine_3: 8->5->9->7->0->3->1->2->6->4\nmachine_4: 6->3->8->0->7->5->1->9->2->4\nmachine_5: 5->8->0->9->1->3->7->2->6->4\nmachine_6: 0->5->3->7->9->1->8->2->4->6\nmachine_7: 1->7->5->8->3->0->9->2->6->4\nmachine_8: 8->5->0->7->9->1->3->2->6->4\nmachine_9: 5->8->1->7->9->0->3->2->4->6\n
131	shift_operator_109f	ShiftOperator(machine_id=5, job_id=0, new_position=3)	machine_0: 9->8->4->5->0->3->7->1->2->6\nmachine_1: 7->8->5->0->1->3->2->6->9->4\nmachine_2: 5->9->8->2->1->0->3->7->4->6\nmachine_3: 8->5->9->7->0->3->1->2->6->4\nmachine_4: 6->3->8->0->7->5->1->9->2->4\nmachine_5: 5->8->9->0->1->3->7->2->6->4\nmachine_6: 0->5->3->7->9->1->8->2->4->6\nmachine_7: 1->7->5->8->3->0->9->2->6->4\nmachine_8: 8->5->0->7->9->1->3->2->6->4\nmachine_9: 5->8->1->7->9->0->3->2->4->6\n
132	shift_operator_109f	ShiftOperator(machine_id=5, job_id=7, new_position=7)	machine_0: 9->8->4->5->0->3->7->1->2->6\nmachine_1: 7->8->5->0->1->3->2->6->9->4\nmachine_2: 5->9->8->2->1->0->3->7->4->6\nmachine_3: 8->5->9->7->0->3->1->2->6->4\nmachine_4: 6->3->8->0->7->5->1->9->2->4\nmachine_5: 5->8->9->0->1->3->2->7->6->4\nmachine_6: 0->5->3->7->9->1->8->2->4->6\nmachine_7: 1->7->5->8->3->0->9->2->6->4\nmachine_8: 8->5->0->7->9->1->3->2->6->4\nmachine_9: 5->8->1->7->9->0->3->2->4->6\n
133	shift_operator_109f	ShiftOperator(machine_id=4, job_id=0, new_position=4)	machine_0: 9->8->4->5->0->3->7->1->2->6\nmachine_1: 7->8->5->0->1->3->2->6->9->4\nmachine_2: 5->9->8->2->1->0->3->7->4->6\nmachine_3: 8->5->9->7->0->3->1->2->6->4\nmachine_4: 6->3->8->7->0->5->1->9->2->4\nmachine_5: 5->8->9->0->1->3->2->7->6->4\nmachine_6: 0->5->3->7->9->1->8->2->4->6\nmachine_7: 1->7->5->8->3->0->9->2->6->4\nmachine_8: 8->5->0->7->9->1->3->2->6->4\nmachine_9: 5->8->1->7->9->0->3->2->4->6\n
134	shift_operator_109f	ShiftOperator(machine_id=7, job_id=5, new_position=3)	machine_0: 9->8->4->5->0->3->7->1->2->6\nmachine_1: 7->8->5->0->1->3->2->6->9->4\nmachine_2: 5->9->8->2->1->0->3->7->4->6\nmachine_3: 8->5->9->7->0->3->1->2->6->4\nmachine_4: 6->3->8->7->0->5->1->9->2->4\nmachine_5: 5->8->9->0->1->3->2->7->6->4\nmachine_6: 0->5->3->7->9->1->8->2->4->6\nmachine_7: 1->7->8->5->3->0->9->2->6->4\nmachine_8: 8->5->0->7->9->1->3->2->6->4\nmachine_9: 5->8->1->7->9->0->3->2->4->6\n
135	shift_operator_109f	ShiftOperator(machine_id=9, job_id=5, new_position=1)	machine_0: 9->8->4->5->0->3->7->1->2->6\nmachine_1: 7->8->5->0->1->3->2->6->9->4\nmachine_2: 5->9->8->2->1->0->3->7->4->6\nmachine_3: 8->5->9->7->0->3->1->2->6->4\nmachine_4: 6->3->8->7->0->5->1->9->2->4\nmachine_5: 5->8->9->0->1->3->2->7->6->4\nmachine_6: 0->5->3->7->9->1->8->2->4->6\nmachine_7: 1->7->8->5->3->0->9->2->6->4\nmachine_8: 8->5->0->7->9->1->3->2->6->4\nmachine_9: 8->5->1->7->9->0->3->2->4->6\n
